text,url
Sri Mulyani,https://en.wikipedia.org/wiki/Sri_Mulyani
North Sulawesi,https://en.wikipedia.org/wiki/North_Sulawesi
South Sulawesi,https://en.wikipedia.org/wiki/South_Sulawesi
Central Java,https://en.wikipedia.org/wiki/Central_Java
Jombang,https://en.wikipedia.org/wiki/Jombang_Regency
Bojonegoro,https://en.wikipedia.org/wiki/Bojonegoro
Pacitan,https://en.wikipedia.org/wiki/Pacitan
East Java,https://en.wikipedia.org/wiki/East_Java
Sragen,https://en.wikipedia.org/wiki/Sragen
Boalemo,https://en.wikipedia.org/wiki/Boalemo
Gorontalo,https://en.wikipedia.org/wiki/Gorontalo_(province)
Enrekang,https://en.wikipedia.org/wiki/Enrekang_Regency
Buleleng,https://en.wikipedia.org/wiki/Buleleng
Bali,https://en.wikipedia.org/wiki/Bali
Luwu Utara,https://en.wikipedia.org/wiki/North_Luwu_Regency
Karanganyar,https://en.wikipedia.org/wiki/Karanganyar_Regency
Kulon Progo,https://en.wikipedia.org/wiki/Kulon_Progo
Yogyakarta,https://en.wikipedia.org/wiki/Yogyakarta
Surakarta,https://en.wikipedia.org/wiki/Surakarta
Semarang,https://en.wikipedia.org/wiki/Semarang
Banjar,"https://en.wikipedia.org/wiki/Banjar,_West_Java"
West Java,https://en.wikipedia.org/wiki/West_Java
Yogyakarta,https://en.wikipedia.org/wiki/Yogyakarta
Yogyakarta,https://en.wikipedia.org/wiki/Yogyakarta
Cimahi,https://en.wikipedia.org/wiki/Cimahi
Sawahlunto,https://en.wikipedia.org/wiki/Sawahlunto
West Sumatra,https://en.wikipedia.org/wiki/West_Sumatra
Probolinggo,https://en.wikipedia.org/wiki/Probolinggo
Mojokerto,https://en.wikipedia.org/wiki/Mojokerto
Sukabumi,https://en.wikipedia.org/wiki/Sukabumi
Bogor,https://en.wikipedia.org/wiki/Bogor
JBIC,https://en.wikipedia.org/wiki/JBIC
assets,https://en.wikipedia.org/wiki/Assets
liabilities,https://en.wikipedia.org/wiki/Liability_(financial_accounting)
wealth,https://en.wikipedia.org/wiki/Wealth
debt,https://en.wikipedia.org/wiki/Debt
spending,https://en.wikipedia.org/wiki/Consumption_(economics)
human resources,https://en.wikipedia.org/wiki/Human_resources
natural resources,https://en.wikipedia.org/wiki/Natural_resources
capital,https://en.wikipedia.org/wiki/Capital_(economics)
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
Asia Wealth Report,https://en.wikipedia.org/wiki/Julius_Baer_Group
high-net-worth individuals,https://en.wikipedia.org/wiki/High-net-worth_individual
Jakarta,https://en.wikipedia.org/wiki/Jakarta
KPK,https://en.wikipedia.org/wiki/Corruption_Eradication_Commission
Corruption is pervasive,https://en.wikipedia.org/wiki/Corruption_in_Indonesia
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
controversial bill,https://en.wikipedia.org/wiki/2019_Indonesian_protests_and_riots#Revision_of_Corruption_Eradication_Commission_Law_(RUU_KPK)
Corruption Eradication Commission,https://en.wikipedia.org/wiki/Corruption_Eradication_Commission
Grasberg mine,https://en.wikipedia.org/wiki/Grasberg_mine
gold mine,https://en.wikipedia.org/wiki/Gold_mine
copper mine,https://en.wikipedia.org/wiki/Copper_mine
contract workers,https://en.wikipedia.org/wiki/Independent_contractor
Omnibus Law on Job Creation,https://en.wikipedia.org/wiki/Omnibus_Law_on_Job_Creation
Bermuda,https://en.wikipedia.org/wiki/Bermuda
Alcohol in Indonesia,https://en.wikipedia.org/wiki/Alcohol_in_Indonesia
Bamboo network,https://en.wikipedia.org/wiki/Bamboo_network
CIVETS,https://en.wikipedia.org/wiki/CIVETS
COVID-19 pandemic in Indonesia,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Indonesia
Indonesia Stock Exchange,https://en.wikipedia.org/wiki/Indonesia_Stock_Exchange
Developing 8 Countries,https://en.wikipedia.org/wiki/Developing_8_Countries
European Union-Indonesia trade relations,https://en.wikipedia.org/wiki/European_Union-Indonesia_trade_relations
G-20 major economies,https://en.wikipedia.org/wiki/G-20_major_economies
G20 developing nations,https://en.wikipedia.org/wiki/G20_developing_nations
Gas subsidies,https://en.wikipedia.org/wiki/Petrol_prices#Indonesia
List of main infrastructure projects in Indonesia,https://en.wikipedia.org/wiki/List_of_main_infrastructure_projects_in_Indonesia
List of largest companies in Indonesia,https://en.wikipedia.org/wiki/List_of_largest_companies_in_Indonesia
Next Eleven,"https://en.wikipedia.org/wiki/Jim_O%27Neill,_Baron_O%27Neill_of_Gatley#Next_Eleven"
Science and technology in Indonesia,https://en.wikipedia.org/wiki/Science_and_technology_in_Indonesia
Taxation in Indonesia,https://en.wikipedia.org/wiki/Taxation_in_Indonesia
Tourism in Indonesia,https://en.wikipedia.org/wiki/Tourism_in_Indonesia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Badan Pusat Statistik,https://en.wikipedia.org/wiki/Badan_Pusat_Statistik
Badan Pusat Statistik,https://en.wikipedia.org/wiki/Badan_Pusat_Statistik
Badan Pusat Statistik,https://en.wikipedia.org/wiki/Badan_Pusat_Statistik
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
Badan Pusat Statistik,https://en.wikipedia.org/wiki/Badan_Pusat_Statistik
Asia Times,https://en.wikipedia.org/wiki/Asia_Times
BBC News,https://en.wikipedia.org/wiki/BBC_News
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
Antara,https://en.wikipedia.org/wiki/Antara_(news_agency)
Straits Times,https://en.wikipedia.org/wiki/Straits_Times
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Jakarta,https://en.wikipedia.org/wiki/Jakarta
investment,https://en.wikipedia.org/wiki/Investment#In_economics_or_macroeconomics
Explorations in Economic History,https://en.wikipedia.org/wiki/Explorations_in_Economic_History
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
