text,url
BM&F,https://en.wikipedia.org/wiki/B3_(stock_exchange)
Telefónica,https://en.wikipedia.org/wiki/Telef%C3%B3nica
Banco Itaú Holding Financeira,https://en.wikipedia.org/wiki/Banco_Ita%C3%BA
Unibanco Holdings SA,https://en.wikipedia.org/wiki/Ita%C3%BA_Unibanco
Ambev,https://en.wikipedia.org/wiki/Ambev
China Petrochemical Corporation,https://en.wikipedia.org/wiki/China_Petrochemical_Corporation
Redecard SA,https://en.wikipedia.org/wiki/Rede_S.A.
Embraer,https://en.wikipedia.org/wiki/Embraer
commercial jet,https://en.wikipedia.org/wiki/Commercial_jet
Airbus,https://en.wikipedia.org/wiki/Airbus
Boeing,https://en.wikipedia.org/wiki/Boeing
Global Entrepreneurship Monitor,https://en.wikipedia.org/wiki/Global_Entrepreneurship_Monitor
Institute of Applied Economic Research,https://en.wikipedia.org/wiki/Institute_of_Applied_Economic_Research
credit rating,https://en.wikipedia.org/wiki/Credit_rating
vulnerable,https://en.wikipedia.org/wiki/Climate_change_vulnerability
Economic history of Brazil,https://en.wikipedia.org/wiki/Economic_history_of_Brazil
List of economic crises in Brazil,https://en.wikipedia.org/wiki/List_of_economic_crises_in_Brazil
Brazilian packaging market,https://en.wikipedia.org/wiki/Brazilian_packaging_market
Brazil and the World Bank,https://en.wikipedia.org/wiki/Brazil_and_the_World_Bank
Economy of São Paulo,https://en.wikipedia.org/wiki/Economy_of_S%C3%A3o_Paulo
List of Brazilian federative units by gross domestic product,https://en.wikipedia.org/wiki/List_of_Brazilian_federative_units_by_gross_domestic_product
List of Brazilian states by poverty rate,https://en.wikipedia.org/wiki/List_of_Brazilian_states_by_poverty_rate
2015–2017 Brazilian economic crisis,https://en.wikipedia.org/wiki/2015%E2%80%932017_Brazilian_economic_crisis
List of Latin American and Caribbean countries by GDP growth,https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_growth
List of Latin American and Caribbean countries by GDP (nominal),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(nominal)
List of Latin American and Caribbean countries by GDP (PPP),https://en.wikipedia.org/wiki/List_of_Latin_American_and_Caribbean_countries_by_GDP_(PPP)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
Forbes,https://en.wikipedia.org/wiki/Forbes
