text,url
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
NACLA,https://en.wikipedia.org/wiki/NACLA
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
RPP (Peru),https://en.wikipedia.org/wiki/RPP_(Peru)
Buenos Aires Times,https://en.wikipedia.org/wiki/Buenos_Aires_Times
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg.com
Americas Quarterly,https://en.wikipedia.org/wiki/Americas_Quarterly
La Republica,https://en.wikipedia.org/wiki/La_Rep%C3%BAblica_(Peru)
Council on Hemispheric Affairs,https://en.wikipedia.org/wiki/Council_on_Hemispheric_Affairs
Fitch Solutions,https://en.wikipedia.org/wiki/Fitch_Solutions
HuffPost,https://en.wikipedia.org/wiki/HuffPost
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
archive.today,https://en.wikipedia.org/wiki/Archive.today
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
